1.422000000000000000e+03,0.000000000000000000e+00,-7.527884688599442597e+00,1.972048969825209497e+00,-6.079638639152562973e+00,-4.611210641255183873e+00,-4.632208358694242634e+00,-9.547896102353661263e-01,1.560978650471042783e+00,-6.123883124893836793e+00,7.102485384048122796e-01,9.887065985412846203e-01,-6.077661162609729217e+00,-5.700209902979622711e-01,-4.519061840780068451e+00,-3.397482027958176332e-01,-7.114504831940848817e+00,-6.961316377791263221e+00,-6.169428245847029757e+00,2.859023430286924849e+00,-8.518062468808693666e+00,1.246986930553248385e+00,-6.080478811396005767e+00,-2.529003899801409716e+00,-3.412052899979698850e+00,-1.476103500295721460e+00,1.955250059958416387e+00,1.250813143683444650e+00,1.723290978952718433e-02,1.502914956414770131e+00,-3.432509046342602232e-02
1.423000000000000000e+03,0.000000000000000000e+00,-3.346263239903237263e+00,9.310554713465535315e-02,1.933296706585679203e+00,-1.489928144568239077e+00,1.717222575717642030e+00,-4.236591270258486475e+00,1.726235036837351799e+00,-3.851187942562773969e+00,8.517123151596024400e-01,2.468670455079973181e+00,2.763722006159241573e+00,3.967847507754413527e+00,4.871826887640963832e+00,3.889171820620958897e+00,5.396064664440928027e+00,3.195674721101568139e+00,-1.710110439081745426e+00,1.924599734114963212e+00,2.486782941998171736e+00,2.366501592889107997e+00,5.696167456544571905e+00,4.328945420988929982e+00,4.192831120100436237e+00,2.770900554234685842e+00,3.163741194913200161e+00,4.485510260672072036e+00,4.031095944878416049e+00,-7.382337834951613331e-02,9.904097247999743558e-02
1.424000000000000000e+03,0.000000000000000000e+00,4.951897839870071039e+00,3.567051405791517027e+00,3.722372544662903238e+00,-6.206442422629606881e+00,-1.148168304905539117e+00,-4.907099948312406923e+00,-5.620372384328220505e-01,-4.941972572300983302e+00,5.143578372711090196e+00,3.161364289360790281e+00,-4.502421189688902814e+00,2.199903627719322685e+00,8.995952509849303169e-02,2.069317458832756529e+00,7.588819513371163339e-01,-7.214735398117682053e+00,-9.575915085077667754e+00,-3.320461008988331741e+00,-6.263974651273201744e+00,-1.320769035254670598e+00,-6.351652644225850963e+00,4.563701216352455958e-01,-4.832666807488749328e+00,-3.152988868008378631e+00,2.979806310612275411e+00,-4.436992568829737138e+00,2.767780879517431458e+00,-3.400604615950669540e+00,-3.505452479595078330e+00
1.425000000000000000e+03,0.000000000000000000e+00,6.944346152972684649e-01,2.881670139168363676e+00,3.297301966919349070e+00,1.210799804437419880e+01,8.877987392691011337e+00,1.276580112823603486e+01,1.376956284503603456e+01,1.053337945904695516e+01,1.314955899956066787e+01,1.347066050132889359e+01,1.496293328377169018e+01,1.446347182637828155e+01,1.648105141573432775e+01,1.645854769619518265e+01,9.250895033314463944e+00,7.242965203477069736e+00,1.190726525118634527e+01,1.538255380095324654e+01,1.241406122632179176e+01,1.439859912161682587e+01,1.981602116586145712e+01,1.261781140568518822e+01,1.752317912375565356e+01,1.844846586503763319e+01,2.616175069121345587e+01,2.476400975113892855e+01,2.466340004405856234e+01,2.580519711360511792e+01,2.278909213741781059e+01
1.426000000000000000e+03,0.000000000000000000e+00,5.000859042665524612e+00,1.943598828651829535e+00,-2.011714700084212382e+00,-2.614497071594996669e-01,9.583581345624679670e+00,4.786811873527767602e+00,1.452966837857866267e+01,1.137494289116330037e+01,1.454976109534982243e+01,8.864100380801573920e-01,-1.594826059646038630e+00,-1.894213742244119203e+00,-3.495318704890451045e+00,-1.453234892467207828e+00,5.885843733290130331e-01,-6.052380561942300119e+00,-4.910678931077654852e+00,-1.148302647970922408e+00,-1.032534498209770391e+00,-3.092307000479650014e+00,-1.078570144730565517e+01,-1.007266627828676064e+01,-6.243379311010357924e+00,-3.620864226673802477e+00,-6.522927070179775910e+00,-4.056104307171608525e+00,-7.674290550064597483e+00,-8.746491515815250750e+00,-5.853738822497689398e+00
1.427000000000000000e+03,0.000000000000000000e+00,4.011796082039381872e+00,8.134780769917597354e+00,1.017587673402931614e+01,5.593982332046834927e+00,4.557376815781481127e+00,2.902311671663028392e+00,4.844276589402852551e+00,7.932291337397145981e+00,1.094567130498035112e+00,-2.150765914940166113e+00,1.236837215072682739e+00,6.647884788525516342e+00,5.747691522839431855e+00,2.238665937428777397e+00,1.104772033732388081e+00,-5.002159650898647669e-01,-2.079043364710742026e-02,3.271575654800926714e+00,-1.499034835016118450e+00,8.396779725912892900e-01,-6.065264311632745375e-01,2.975742471036483039e+00,5.466234809500292613e+00,-6.814862096625802224e-01,-3.531537074182779179e+00,-2.918016215586249018e+00,-2.467007420617392199e+00,-4.033217474555385706e+00,-5.430733585286361631e+00
1.428000000000000000e+03,0.000000000000000000e+00,-3.667732290455205657e-01,-3.825548736959262897e+00,8.689151416865570354e-01,-2.526022678374374664e+00,-2.853845991926846182e+00,4.891132558682329545e-01,2.848449141247783700e+00,1.731758720968628040e+00,2.891171813223991194e+00,-3.805173128184378584e+00,-4.337221439720906346e+00,-2.691091603522636433e+00,-6.717540868380638130e+00,-3.994633874556257069e+00,-6.992142540678742080e+00,-8.392911359742356581e-01,-4.904040585211077996e+00,-8.987560654914886982e+00,-4.472652003251369024e+00,-5.963761199795953871e+00,-1.582705491376145801e+00,-4.661517662981623289e+00,-2.871806423657289997e+00,-5.852145995835599024e+00,-5.953686619694963156e+00,7.852717695204773918e-01,-1.048878924671498680e+00,-6.002061761075765389e+00,-9.373960222351342964e-01
1.429000000000000000e+03,0.000000000000000000e+00,-4.101930081078535295e+00,-3.371442324500094401e+00,2.122920947802413139e+00,1.129387799367577827e+00,5.516034423958899424e+00,5.226185488562350656e+00,7.099822200546441309e+00,-4.510899876304392819e-01,8.201637663992187299e+00,3.964795121828501578e+00,3.861180619575861783e+00,1.169627389634706560e+01,1.271484010657286490e+01,1.180782394717789430e+01,4.025794925546051672e+00,4.676174825686302938e+00,8.674318127336846374e+00,1.004657800983386551e+01,8.467955074883320776e+00,1.207409749146108879e+01,6.081364317497900629e+00,1.070656162897239483e+01,9.802865716428641463e-01,7.750028093079436076e+00,9.476283420587606088e+00,1.326683635448716814e+00,3.094287156598511501e+00,7.766143666689458769e+00,7.119278082615437597e+00
1.430000000000000000e+03,0.000000000000000000e+00,3.300027137998768012e+00,3.184002533653256251e-01,1.592314380749030533e+00,3.755974039207558235e+00,3.743848799731495092e-01,9.135507201790460385e-01,5.614126745567773469e-01,-1.708371237612482219e+00,-4.133729111163120251e-01,-2.157485714596077742e+00,3.329438006842792674e+00,2.204250713845340215e+00,-7.259466864438763878e-01,2.692993212426699756e+00,-1.400966014252844616e+00,2.183027401621529862e+00,-2.133197787052267813e-01,-2.049597524658565817e+00,3.152847049941556179e-01,3.150121894324456662e+00,2.700701818243942398e+00,-1.944832433091505663e-01,-1.496938657778628112e+00,3.154322416170089127e+00,2.335122880649578292e+00,5.364282532703327888e+00,9.155797701746450912e-01,3.396733632545874570e+00,4.343012624753555428e+00
1.431000000000000000e+03,0.000000000000000000e+00,-2.441559620218868076e+00,4.960807474481043755e-02,-4.896228841668289533e+00,-1.434406183927421807e+00,-6.204290935604149126e+00,-8.064498331228605821e+00,-3.618561845401018218e+00,-9.333941402258915332e+00,-7.933571250997374591e+00,-8.475998878936934489e+00,-3.330905441071990936e+00,-1.905763281530198583e+00,-2.497991930674743344e+00,-1.061814995495524272e+01,-2.202573641947310534e+00,-8.309797367895953357e+00,-8.423786863627356070e-01,-8.244894607542846643e+00,-1.013454107224970357e+01,-4.591609353783042025e+00,-5.934763080802895274e+00,-7.502490977100933378e+00,-1.064869981720084979e+01,-8.316059571887763013e+00,-4.579406868081605353e+00,-8.114033453274259955e+00,-6.709898667075776757e+00,-6.566018617454574269e+00,-1.402543068729164588e+01
1.432000000000000000e+03,0.000000000000000000e+00,-2.315398455665672373e+00,-3.479308058359038114e+00,-3.335699203475996910e-01,-2.343416101269667706e+00,-1.663723764022506657e-01,1.962615348474628263e+00,1.408666727361378435e+00,3.192373724464232509e-01,5.133292568644264975e+00,5.651486050071525824e+00,1.808646283860980475e+00,-8.092322597685779328e-01,4.595993176887532172e+00,7.830209332319100213e-01,2.373253259426292061e+00,-1.158733561474036833e-01,-3.576387155117572547e+00,-1.127009155382438621e+00,-5.799827504251425125e+00,-2.745044735124338331e+00,-4.504428518886015809e+00,-7.130101898442262609e+00,-3.984784297112128115e+00,-3.536572923603216623e+00,-4.797456413884901849e-01,-5.477285326749552041e+00,-1.727423189345245191e+00,-3.685744400533167209e+00,-5.443612595192917070e+00
1.433000000000000000e+03,0.000000000000000000e+00,2.949036938925019058e+00,4.357522100541700638e+00,1.812472222940414213e+00,3.713844340455580095e+00,2.930684698139884858e+00,3.358601326364350825e+00,3.739763995144130604e+00,6.443586870734634431e+00,4.702072509992831328e+00,4.967830364884321170e+00,8.210668006438481825e+00,8.668992548998630809e+00,7.059334499361284543e+00,4.127931551299298008e+00,8.499732844963091338e+00,3.877446330718612444e+00,3.632995187003416504e+00,5.443519108285727270e+00,8.276314439973702974e+00,5.994895241742597136e+00,5.474500193297899386e+00,6.755136698753176461e+00,5.451083173098595580e+00,4.177959921840738389e+00,4.502190086021528259e+00,6.011227877220790106e+00,2.796098221048396226e+00,8.039349989953279874e+00,1.033068113868193905e+01
1.434000000000000000e+03,0.000000000000000000e+00,-8.813597036087230663e-01,-4.414783446900401032e-01,6.625296030638310185e-01,3.044296386079167860e+00,-8.249825375592081400e-01,5.424503428307616559e-01,6.109420600205339724e-01,-2.308186498369650508e+00,4.325373893730102282e+00,1.563041724168215296e+00,-3.936637085666916391e-01,2.939883709948389878e+00,-1.282670182078163634e+00,4.918048991281011695e+00,1.096718615053760004e-02,1.289617006007119926e+00,5.322615073592714907e+00,1.705394759778755542e-01,1.290720327208873641e+00,4.164118272774885554e+00,2.220457112654457887e+00,-9.962510126374581887e-01,-3.149976323356895591e-02,1.144212950290693698e+00,2.059305677030806692e+00,1.432882058483755827e+00,4.012292374683056551e+00,3.203861497671823599e+00,1.955473823520605947e+00
1.435000000000000000e+03,0.000000000000000000e+00,7.154924303476946079e+00,3.199417191408429062e+00,4.088342766715413745e+00,6.152859916936449736e+00,4.440405370733515156e+00,-2.323785835931175825e+00,5.433196730384224793e+00,4.532742141338076181e+00,3.429349993594769330e+00,-1.634746575725785078e+00,3.205581881231864827e+00,4.179114503434902872e+00,2.535438683830307127e+00,4.379923956405946228e+00,2.135580538240446913e+00,1.527455642967652238e+00,-7.093998717878093885e-01,-2.834123038811867445e+00,-6.239034642994738533e-01,1.529754611021871824e+00,3.769185629033017904e+00,5.025991734761191765e+00,4.187821334018735797e+00,-1.306444941819336236e+00,1.572531467509634240e+00,-2.647308701825750177e-01,-1.909532955151007627e-01,-3.331045648650160729e+00,-3.633550729151465930e+00
1.436000000000000000e+03,0.000000000000000000e+00,-5.501633000935726159e-01,-2.377461962172674248e+00,-4.382485247022032127e+00,-4.480756604131329368e+00,-7.606005674910647940e+00,-4.814744733927000198e+00,-5.195675338833552814e+00,-3.476231065581032453e+00,-3.115187575811432907e+00,-1.844120909814137121e+00,-6.374597809762235556e+00,-2.555729267095557589e+00,-5.891908082830468629e+00,-4.053666913197048416e+00,-3.453474772643858159e+00,-7.527317147131725505e+00,-9.444459251961689006e+00,-3.623854095500064432e+00,-6.360017851784505183e+00,-8.578178192655741441e+00,-8.256558684949595772e+00,-6.749063308454424259e+00,-3.118900472292807535e+00,-7.264529605598454509e+00,-6.412641395123500843e+00,-8.993379908346469165e+00,-2.904034482940005546e+00,-5.478504939242156979e+00,-9.644808161647233646e-01
1.437000000000000000e+03,0.000000000000000000e+00,-2.215895728118539409e+00,2.708036301653464761e+00,3.137619537854334339e+00,4.093236137080111803e+00,-7.634249003349395934e-01,-3.743522835051862785e+00,1.484894049861850363e+00,1.033008939838055085e+00,-4.220142840163134679e-01,-2.917887486706149502e+00,-5.556952737576466461e+00,-5.716400032597448444e-01,-3.889960418064219994e-01,-4.345980971394510561e+00,-4.485911540144115861e+00,-1.542105181904389610e+00,1.617384482377019594e+00,3.134058223552528943e+00,4.516759228039063601e+00,3.133160332057286723e+00,-2.009278875296786282e+00,1.673221889526757877e+00,2.200026295536190446e+00,1.766298667421779101e+00,4.260091532606566034e+00,1.121323478203066770e+00,8.619221291320172895e+00,7.088685223531683732e+00,6.702495696580172080e+00
1.438000000000000000e+03,0.000000000000000000e+00,5.517576754388755944e+00,7.343474021048677969e+00,-2.944267710152871587e+00,-3.395955073008735781e+00,-2.566280492208079522e+00,3.404279193375714385e+00,3.198259688565485703e+00,6.176874567826871498e+00,-1.389249911504521151e+00,3.931954417631004617e+00,1.693084181918493414e+00,-6.013300390665790474e+00,2.221677683213783894e+00,-2.477965985548507888e+00,-5.855133739616576349e+00,2.892138209783297498e+00,4.236859399778495572e+00,4.645792437938780495e+00,8.829745170780824992e+00,1.238968372681119945e+01,1.903303889885546596e+01,1.848097963840973534e+01,1.753372064520590357e+01,2.542350043197666309e+01,1.689367942097214836e+01,2.019767902393050463e+01,2.756949498731682979e+01,2.224398385348831653e+01,3.143815742492370191e+01
1.439000000000000000e+03,0.000000000000000000e+00,3.328940161627087946e+00,-3.248255583453101281e+00,-9.376866450470060954e+00,-6.226437837316552759e+00,-5.546111210845538153e+00,-7.679312586133164586e+00,-1.544251687769246928e+00,5.851074807355871599e-01,4.869028194119891850e+00,5.998661471085142693e-01,5.557232255046073988e+00,1.989184001614830777e+00,-9.577817874867832870e+00,-6.523057928547132178e+00,-2.414012301897400903e+00,-6.882477975829260686e+00,-3.159940595441184996e+00,-9.818199657770037447e+00,-3.584266143684999406e+00,-9.248998270485571993e+00,-5.114934627613820339e+00,-1.164533882610112414e+01,-8.850474513918015873e+00,-1.114321437671560489e+01,-2.424468013015484757e+00,-4.042549050917386921e+00,-5.983331823345451994e+00,-6.006031210571109114e+00,-3.626362185544621752e+00
1.440000000000000000e+03,0.000000000000000000e+00,-3.299021359907783335e-01,-6.427997011892330192e+00,2.350517284835405007e-01,-3.316916669307829579e+00,-9.034857907890909701e-01,-2.421374129931791686e+00,-6.346224164936757006e+00,-4.736900454714941588e+00,-3.710262765854622558e+00,-1.894555428834337363e+00,-1.597355524835165852e+00,2.325247240218232037e+00,-4.876456359674193664e+00,-4.196836438152331539e+00,-4.323801179724341637e+00,-1.004913867501591085e+01,-4.960486289988693898e+00,-1.218644245334144216e+01,-5.743955098543665372e+00,-5.100887696589325060e+00,-7.021723975104123383e+00,-7.798974706706758298e+00,-6.770742426149809035e+00,-7.786426586940251582e+00,-6.725399759374340647e+00,-7.782338976059691049e+00,-8.402307351250328793e+00,-1.359977605797303113e+01,-1.450914748340437654e+01
1.441000000000000000e+03,0.000000000000000000e+00,2.301748941294590622e+00,-2.060317454427149642e+00,2.965491697729248699e+00,5.993099059714950272e+00,7.385520467031710723e+00,4.686632435583305778e+00,1.074865584403733010e+01,1.153823308494202138e+01,7.743927546306167642e+00,1.115382016048488367e+01,1.303227970733178154e+01,1.100018911528468379e+01,1.317743501819086305e+01,1.180552217366357581e+01,9.421090670850844617e+00,4.928362774173365324e+00,4.719612956562741601e+00,5.342959502905614499e+00,4.399746979248448042e+00,1.143841626679659385e+00,1.518810139100423839e+00,6.376349587064396474e+00,8.841810931054624234e+00,7.283153069550280634e+00,9.936802134180652502e+00,9.275891652730479109e+00,1.231011660616377412e+01,1.306628521583570546e+01,1.328131734499493177e+01
1.442000000000000000e+03,0.000000000000000000e+00,-1.963649291427827848e+00,1.833919343544494041e+00,8.676117265486027463e-01,-5.519946713047829689e-01,-1.806346810550166992e+00,3.756371221757035528e-01,-1.576977461629212485e+00,5.274003294834983535e-01,-2.738022560070476175e+00,-4.194388910717407271e+00,1.112622765676860581e+00,1.041249473987136298e+00,-2.049957281295519351e+00,-3.618914821066027798e+00,2.468380497452471900e+00,-2.466401320888962800e+00,-2.390236150861710485e+00,-4.963652556111810554e-01,-5.180480584325323434e+00,-1.608158849600386020e+00,-2.149221884107191727e+00,-5.281225670589265064e+00,-1.460303700318945630e-01,-2.259472658637150744e+00,-1.318783795586568885e+00,-6.534497073744205409e-01,-5.022752345348635572e-02,-3.010525394516207598e+00,9.594063331796860439e-01
1.443000000000000000e+03,0.000000000000000000e+00,-4.511075351036197389e+00,1.096474172205489594e+00,1.835456392550440796e-01,1.933931087965447659e+00,-3.094164594767789822e+00,5.324092157570703421e-01,-1.956988297598854842e+00,-4.456148351378942607e+00,-5.984428146512527746e+00,-3.771844470563337381e+00,-4.129954922856541089e+00,-1.703837878330432432e+00,1.046438486646366073e-01,-3.998671477899279125e+00,2.447431176678946940e-01,-4.657018518274981034e+00,-3.767197575857608172e-01,-4.155073079847170447e+00,-7.307109900684736203e-01,-3.522021750236490334e-01,-6.591973473276084405e+00,-5.535263252962522529e+00,-6.912538769824095652e+00,-3.607528990341506869e+00,-2.592102801109831489e+00,-2.585196754364005756e+00,-4.154989323120844347e+00,-4.611264753008526895e+00,-3.689553069626526849e+00
1.444000000000000000e+03,0.000000000000000000e+00,-4.747386629519496637e-01,5.542482923799980199e+00,5.899957219240150152e+00,3.367452831349510234e+00,2.489957140310707473e+00,2.658209684245775861e+00,3.902380060832456365e+00,4.251078044103451248e+00,2.696726717179899424e+00,2.561773692571478023e+00,5.876779893728325987e+00,1.107399347908994969e+00,6.370143258197458636e+00,6.936862205442594131e+00,4.180879684667615948e+00,1.268076068520258559e+00,2.798150846744647424e+00,2.476853510675937287e+00,3.162385448036275193e+00,3.470543692569208361e+00,3.722540144155118469e+00,-1.472995929368153156e+00,2.422558565741383063e+00,3.758091091913229320e-01,8.869841344453561760e-01,1.618614882843758096e+00,1.770332314452844003e+00,-1.130746876378907473e-01,9.315876811415364500e-01
1.445000000000000000e+03,0.000000000000000000e+00,2.611529190236524300e+00,2.524381370125411195e+00,3.587018180925952038e+00,9.616695043619074568e-01,4.141502239426699816e+00,-3.468477239516687405e-01,1.349678059801590280e+00,-2.916839905196866312e+00,-2.794914031088410411e+00,1.586870697169615596e+00,1.146269950268560933e+00,2.674012906077678053e+00,-2.349393564019464975e+00,3.281766299251557939e+00,-9.211411909468552039e-01,2.843541673169056594e-01,9.574868916888590320e-01,-2.904486444330359518e+00,-1.716470544023650291e+00,5.383301974811729451e-01,-3.300925179976729851e+00,-5.397856608851725468e-03,-6.041943929250464862e+00,-5.407005336304337106e+00,-3.588655184937579179e+00,-2.117923929388325632e+00,-3.634664178481671115e+00,-2.151569886080324068e+00,-3.233803714057103207e+00
1.446000000000000000e+03,0.000000000000000000e+00,-2.646734566920258658e+00,1.831036152791057248e+00,-1.235759154564220808e+00,1.207260948097427899e+00,2.371723233820375754e+00,-8.972080046082737681e-01,-6.948076485259662149e-01,3.401923356903353124e+00,1.440086093214176799e+00,-6.335219403222254186e-01,6.446443182808252459e-01,-2.589249287508664565e+00,4.108024619446496217e+00,5.587724186334526166e-01,3.193065612904774753e+00,3.834028691780076770e+00,-4.029177297766182164e-01,6.128969062501710141e-02,3.354162054774860735e-01,3.455095917317066778e+00,7.336704928627568734e+00,2.260056733824058028e+00,6.982022645970573649e+00,3.205538501820228703e-01,4.360779219593041489e+00,8.077910405927468673e-01,3.398535897614237911e+00,8.302620804297475843e-01,1.604756161543264170e+00
1.447000000000000000e+03,0.000000000000000000e+00,3.744966460203613678e+00,1.665073832577490975e+00,4.150468317750437564e+00,4.193205865344225458e+00,9.578622896602155379e+00,7.847626908842812554e+00,7.232104615536172787e+00,1.061681324145411054e+00,8.036528472669942857e+00,2.700666379915674042e+00,6.684355565240366559e+00,2.456905956300488469e+00,3.793021776778005005e-01,4.841244318247845513e+00,7.386538715009010048e-01,4.580484634667755017e+00,7.219770160349980870e-01,6.614343066005403671e+00,3.756134535882210912e+00,4.062211788477725349e+00,1.930627902634114434e+00,6.280738411333004478e+00,4.865559873270740354e+00,4.916121618523902725e+00,6.132443311692441057e+00,5.255241092226697219e+00,-2.672853874183147127e+00,4.577206043758906162e+00,9.191939311504029320e-01
1.448000000000000000e+03,0.000000000000000000e+00,6.293763213384409028e+00,1.004903887014279462e+00,7.404446168660342664e+00,4.592405305184911413e+00,-5.151464890291208576e-01,-4.355716044730343128e+00,-4.084167770400199515e+00,7.262615615627510124e-01,-1.837217488683563715e+00,-2.787386555535249499e+00,2.882784222302234411e+00,-3.143948763381558820e-01,5.071149423717542959e+00,3.544150522461222863e+00,4.345038310430027195e+00,-1.367867126698001812e+00,2.202719871501813032e+00,-2.889384934186182363e+00,3.505673610724443279e+00,2.371763374597776419e+00,-3.624947550260458229e+00,-7.119338338174202363e+00,-6.796784090655819455e+00,2.268214903710031649e+00,1.833207928299088962e+00,-4.133992233696972107e+00,-2.263367240300794947e+00,-8.080193678138584801e+00,-2.151801593099662568e+00
1.449000000000000000e+03,0.000000000000000000e+00,3.056932789274469542e+00,8.677543889020853385e-01,1.612143198135072453e+00,5.360424928929660382e+00,-1.535454979279165855e+00,4.461665733341305895e+00,7.401225113571854308e-01,2.277826533833831490e+00,3.848194662448804593e+00,-6.171200554804272542e-01,1.288791575179857318e+00,3.031176447756024572e+00,2.651427374118611624e+00,-1.569263380830761889e+00,2.987644796418408077e+00,2.407431658133646124e+00,-1.316599352894627373e+00,4.243519326148543769e+00,-4.370772732604564226e-01,2.981716559224878438e-02,-1.969702348928876745e-01,2.708794505774676509e+00,4.165380145092967723e+00,5.562988201694224699e+00,4.929729122756725701e+00,5.319945192418344959e-01,3.826564658094412152e+00,5.025910750206548983e+00,2.978943277402322565e+00
1.450000000000000000e+03,0.000000000000000000e+00,-3.205783247155522986e+00,-8.173674141178253194e+00,-7.687955281473932700e+00,-7.068000527215190232e+00,-9.793455217992686812e+00,-5.992566214567432326e+00,-5.126407939136242931e+00,-7.232668846975229826e+00,-9.941483516771313589e+00,-2.274845489834660839e+00,-8.349621842526175897e-01,-1.883122898726014682e+00,2.515812286372693052e+00,3.387163647263605526e+00,-2.667951703659582563e+00,-1.131464778688496153e+00,3.963723279022815404e+00,2.772299179448509676e+00,-8.397574372488634253e-01,-1.489468082283110562e+00,-2.224265144381206483e+00,-8.479844852354290197e-01,4.974109218024295842e+00,6.501623638375349401e+00,9.972018245466188091e+00,9.720563230644074793e+00,5.219726818913841271e+00,1.128574639841826865e+01,1.790329215609926905e+01
1.451000000000000000e+03,0.000000000000000000e+00,-3.616884618509629945e+00,-7.756903029051500198e+00,-9.696779258942569868e+00,-1.299028389781324222e+01,-9.728359850539163745e+00,-9.596929880188326933e+00,-1.302927699610336276e+01,-1.186311427894224835e+01,-2.749501724167203065e+00,-6.285297960860589228e+00,-5.580857792915594473e+00,-3.182434047970673419e+00,3.237508049265215959e+00,5.143876896509482322e+00,1.199785049716456342e+01,9.841942124278375559e+00,1.035650398971529285e+01,2.576371139085949835e+00,1.515139365370669111e+01,1.260197561139148092e+01,9.809914689378729236e+00,8.206473942815591727e+00,1.209037717571482062e+01,7.459146389701800217e+00,8.101566144257503765e+00,1.103259674056653239e+01,6.386039695863019006e+00,4.450629475075402297e+00,3.782951680890164425e+00
1.452000000000000000e+03,0.000000000000000000e+00,1.985549726764475054e-01,-3.365121350720528426e+00,-1.903838823282058001e+00,-7.268629751710705023e+00,-2.151660527496460418e+00,-1.238389836462556559e+01,-7.676770244367162377e+00,-1.116348616109462455e+01,-1.087603086456920209e+01,-7.573604627698387048e+00,-4.601482847896022577e+00,-4.393007845271768019e+00,-2.948581579169967881e+00,-1.333159795710071194e+01,-5.447053898165904684e+00,-1.194629605190311850e+01,-7.656486631386997033e+00,-6.999496338194603595e+00,-4.872464813835449604e+00,-1.131313712731798660e+01,-9.408670595536477776e+00,-5.307100386680303927e+00,-2.982433139373370068e+00,-1.211193552761505998e+01,-8.221663642269049888e+00,-1.064280738198704057e+01,-1.375424744358633689e+01,-1.246889851777177682e+01,-1.117312214542016591e+01
1.453000000000000000e+03,0.000000000000000000e+00,1.032260740314313807e+01,9.829090428790095757e+00,8.057404389744533546e+00,1.250421603075210442e+00,-2.812908666906878352e+00,3.864817098533421813e+00,1.175313465144427028e+00,-4.156350009115158173e+00,-2.473460782254278456e+00,4.356468785641482100e+00,-1.610331482382207469e+00,1.097468552120062668e+00,-3.066804186806621146e+00,-2.089216099598615983e+00,2.752036080566085730e+00,-1.700248630427267926e+00,9.737066948764550034e-02,-6.223521242509832518e+00,-3.604149393022453296e-01,4.193488256926684699e+00,5.762702048721621395e+00,-6.199138001729807002e-01,-1.537961516535233386e+00,-1.073387341546549578e+00,7.742267476423421613e+00,6.712168302450209012e+00,7.460286282595006924e+00,-2.304351198222320818e+00,7.109013729491834965e+00
1.454000000000000000e+03,0.000000000000000000e+00,4.660998923595343513e+00,4.693116103820557328e+00,5.037233049934002338e-01,2.481676949036682345e+00,8.209478248377308773e+00,9.033591261968467734e+00,8.533325297102237528e+00,6.159835005340482894e+00,6.603664095709973481e+00,5.711701234222346102e+00,4.808188586740925530e+00,4.791553501036560192e+00,6.035141431892043329e+00,-1.911806466850066499e+00,-1.767276970154853188e+00,1.935121430678009347e+00,-2.411927548155745171e+00,2.954958882707614976e+00,-1.297761047808307922e-01,-3.369640520128541539e+00,-6.274877697661395359e+00,2.071763132274554664e+00,-3.977904158221008402e+00,-6.645797166020201985e-01,-2.678609570054959477e+00,-4.187101134974454908e+00,-2.640350191044490202e+00,-8.080599739077570121e+00,-4.613616734457082202e+00
1.455000000000000000e+03,0.000000000000000000e+00,-1.841330787254264578e+00,-3.849017415170692402e+00,-1.421070239528489765e+00,-2.192639383476034709e+00,3.676875419364478148e+00,-2.490286469004331593e+00,-2.755364592715068284e+00,-5.344384380468454765e+00,-3.216584908152981370e+00,1.897474757412510371e+00,-3.402109818294320576e+00,1.883145653691826737e+00,2.693870727538069332e+00,2.435829178057701938e+00,-7.382231823794427328e-02,5.401064514914651227e+00,3.047245360171473294e+00,4.432581599842706055e+00,7.428836599754049530e+00,8.317570355235602619e+00,7.387931186099194747e+00,6.707068887762943632e+00,9.660532591431547189e+00,3.003675094682876079e-01,5.365574666941938631e+00,6.282893278381834534e+00,7.041405912996651750e+00,8.447300105066915421e+00,2.355537488705067517e+00
1.456000000000000000e+03,0.000000000000000000e+00,1.141215550243487087e+00,3.174783477996697911e+00,4.668676237782165117e+00,1.141088427545128070e+00,3.629175551966454805e+00,9.525142801608126319e-01,3.897660520459794498e+00,-3.844746857830614317e-01,-1.733025164887294522e+00,-9.613602965559948643e-01,-1.223323271951812785e-01,3.289908942656893487e+00,2.892785015729714360e+00,2.460397624132383498e+00,9.941898544002469862e-01,-6.463718424674880225e-01,-2.518125679794593452e+00,4.887691428702055418e+00,6.352216217966542899e+00,2.688076224586893659e+00,-2.250894208964382415e-02,2.438001337347941444e+00,4.269118135513508605e+00,-4.415950437733044964e-01,1.500337021544055460e+00,2.869386741248035833e+00,2.495370058097250876e+00,4.861076891154880286e+00,3.983735548782078695e+00
1.457000000000000000e+03,0.000000000000000000e+00,-2.571561456160907255e+00,8.726703062029628200e-02,4.034450059993559989e+00,7.131576574101927690e+00,2.003505987055177684e+00,-5.062844928738741146e-01,3.081378827222579275e+00,2.721606537853404006e+00,4.361548081973069202e+00,7.718244358513402403e+00,6.895993458135762921e+00,2.500371203426311695e+00,2.964935112686362118e-02,1.455765981343574822e+00,3.842572772332914610e+00,-6.377397060030489229e+00,-3.789105273626319104e+00,-2.179077686691925919e+00,3.431526463746195077e-01,-4.790819725778874272e+00,-4.035344733105375781e+00,-4.472645311046562711e+00,-4.306124897609151958e+00,-4.726845381781913602e+00,-1.170959168147419405e+00,-2.421671123230680678e+00,-1.015240320670727669e+00,-3.844621984508194146e-01,-1.042424391260919947e+01
