1.053000000000000000e+03,0.000000000000000000e+00,3.543229709445597564e+00,2.452625347076235585e+00,3.028598016403947213e+00,-3.315165756239167649e+00,4.873300969508505887e+00,4.077936434031954605e+00,-1.332297535401750110e+00,-2.398719945351217575e-01,-5.450713793284194253e-01,2.447943657749618751e+00,2.388599119526020331e-01,3.043538538919221992e+00,3.946996797229473941e-01,-1.429939666214153249e+00,4.544758053805253439e-01,6.391607252280095963e-01,-7.522001135905611591e-01,4.453231688872875793e+00,-3.765790875926313674e-01,-1.061266994798273799e+00,3.785669042910626558e-01,-1.704659759461378599e+00,2.231542433840530748e+00,3.994440414907842296e+00,-2.337380760549507386e+00,-2.287701924369429207e+00,1.351876948958221192e+00,2.341220582005917095e+00,1.823649700390035377e+00
1.054000000000000000e+03,0.000000000000000000e+00,-6.951863625944838532e+00,-1.117854160316824164e+00,1.774010805108844124e+00,-3.666927990198587395e+00,-7.238324130610124030e+00,-2.976648903397943968e+00,-3.318159810140855370e+00,-6.707899475498180664e+00,-1.202385347779056701e+00,-4.410578010490553424e+00,1.364998630749425956e+00,1.756025999735584264e-01,-2.592381832944113285e+00,4.622731756098232836e-01,7.625971744983814915e-01,-6.260687595289738283e+00,-3.529776997155380514e+00,-1.968300658738542097e-01,-4.405583879567586791e+00,-2.879563673221866793e+00,-1.337140236206693089e+00,-5.274835366301857675e+00,-3.877708379373871139e+00,-5.348840079264078895e+00,-7.693072576446866151e+00,-4.193508927164344868e+00,-1.408522517340315972e+00,-5.825183031614869833e+00,-7.673758364857121705e+00
1.055000000000000000e+03,0.000000000000000000e+00,8.092843262595010856e-01,-6.827497405186591095e+00,-1.851951133300019592e+00,-7.392169123589610535e+00,-5.647714552490640472e+00,-1.026383467397062077e+01,-4.493042027576279906e+00,-7.862499878094780570e+00,-1.213440259446208813e+01,-5.655356183353802635e+00,-1.735353668297989316e+00,-9.006345568125567524e+00,-8.251251127226908011e+00,-8.581947827076248814e+00,-8.267566330071730363e+00,-2.180274912693221268e+00,-8.684177116016542186e+00,-1.146077216403774912e+01,5.233891213573826917e-01,-1.311528081742554264e+01,-1.260894108102917244e+01,-1.087676455857635460e+01,-4.152061282254067009e+00,-6.863479425365085262e+00,-7.356457310808679040e+00,-1.072250430486153050e+01,8.784846329676270216e-01,-2.705300583083584343e+00,-1.158649055246154091e+01
1.056000000000000000e+03,0.000000000000000000e+00,-4.009177721405123407e+00,2.524132713710457665e+00,5.297312685710267033e+00,3.512472868893837585e+00,3.305167266242960977e-01,9.359097053086316009e-01,-1.526749930928247068e+00,-4.103389512201985667e+00,-3.846476492401066594e+00,6.891529607790971568e+00,2.877260536637180621e+00,4.292040709924435760e+00,-3.781353710142056457e+00,-9.938792290249409689e-01,2.705277015089819770e+00,5.324152355230751255e-01,-2.534856507604345666e+00,6.159817165437857511e+00,-1.107208526773547419e+00,4.110905121724698574e+00,7.623749412013580695e-01,8.759669651556208692e+00,8.696767515297693762e+00,-3.365468860586460664e+00,8.230686718066380081e+00,-4.019621973994617292e+00,5.689330419725735055e+00,5.357739050281111304e+00,-4.665935617363700771e+00
1.057000000000000000e+03,0.000000000000000000e+00,-1.898677263229615164e+00,6.278814698366090852e-01,5.874750891628366389e-01,-1.684556225472078950e+00,-7.620139075119965355e+00,-5.943370960256061153e+00,1.401344814960339136e-01,-2.685004042372383992e+00,-4.519895804153577501e-01,-1.164955418202367809e+00,-2.268877532751616855e+00,3.546476938736589091e-01,-5.119251508851931476e+00,-8.680184436937281589e-01,-4.960858500554394368e+00,-7.967499355500336833e+00,-7.196109391942457023e+00,-2.678756565195499206e+00,-9.949219854357522763e-01,-7.488115609248524152e+00,-8.034358510870276859e+00,-5.604177109779811872e+00,-6.709180480607699337e+00,-4.759286829943306429e+00,-9.044711033990651572e+00,4.081000933046823320e-01,-1.758714640301121790e+00,-4.650362566326691649e+00,-3.679702239284750931e+00
1.058000000000000000e+03,0.000000000000000000e+00,4.129928498361948641e+00,2.427108278734351643e+00,-2.545708375526487544e-01,2.373407540228924972e+00,-2.035134562705792405e+00,2.423941768859634749e+00,-2.648555823855133440e+00,-2.179033505783792179e+00,-1.959434161076757164e+00,2.972425845244742959e+00,4.209634665938608578e+00,-6.583680198060903876e-01,3.735169341724912329e+00,-4.344668974649437132e-01,2.988733013528047877e+00,-2.396525644082885265e+00,3.917400089558810805e+00,1.932060542531758074e+00,-1.202171117909188069e+00,4.376856720799622735e+00,2.086422429553067559e+00,4.240295860174541076e+00,1.889789880921370013e+00,-2.090082853219087156e+00,6.195319187659720228e-02,-3.570895646177234539e-01,2.346485212487181116e+00,-5.523802054567852338e-01,-3.571861701387746280e+00
1.059000000000000000e+03,0.000000000000000000e+00,5.800245258644736168e-01,-3.553936416349102956e+00,-2.324121768414528333e+00,-2.252631395196317499e+00,-3.231960337730498622e+00,3.053879243509243224e-01,-3.458184385426079643e-01,-4.288002749166821559e+00,-4.128528697725045049e+00,-5.500032794781759549e-01,-5.585329925901447723e+00,-2.108945548519159274e+00,1.220112234511901761e+00,-2.192936936632463585e+00,8.523823446790004255e-01,-6.702868143369414611e+00,-3.946225211862952165e+00,1.338194771803841832e+00,-4.442055185292815622e+00,-3.703462391866509051e+00,1.680749595706970467e+00,-5.130392727525759256e+00,6.193685583687909002e-01,1.706706308244292813e+00,-6.345214720482630355e+00,9.657110431149931173e-01,-6.623483876265623849e+00,-5.114795244343184777e+00,-3.628174225550907295e+00
1.060000000000000000e+03,0.000000000000000000e+00,3.490895416733479806e+00,-3.625547139609466285e-01,-3.418059771030527827e+00,1.125391536788868052e+00,-2.175383719309422759e-01,-5.581412462489765858e+00,6.068758057641616688e+00,2.039925860427160842e+00,-3.529863807504113993e+00,2.011930321105182884e+00,3.793480816407509337e+00,-6.191172368571827178e+00,-1.163095225824179124e+00,2.000602825086303937e+00,4.605298862526467474e+00,1.814937481767032068e+00,-7.078953236274045935e+00,-4.288737248631861121e+00,-2.472818422588574094e+00,-5.112650502039429057e+00,5.107951448556036667e+00,1.789206216772839753e+00,-7.032491139628533006e+00,1.283814825587313635e+00,-1.631936251484631839e+00,-1.292919546096896966e+00,7.287917262875140523e+00,3.850640083794985458e+00,-3.336404906610766830e+00
1.061000000000000000e+03,0.000000000000000000e+00,4.656894544789054180e-01,2.405363746911774570e+00,-1.779295005201220192e+00,-2.135069754933056174e+00,1.936612698551982703e-01,-2.095438847764057755e+00,-3.309685409002810275e+00,-2.799351124761784604e+00,-3.118758712201270100e+00,-2.940251909368555516e+00,-2.022322150935167429e-01,2.845179986829947438e+00,2.494533187358342730e+00,3.129263395092038991e+00,-4.930810489556165521e-01,3.452510276792651212e+00,-3.620536291220730618e+00,-3.482690331092214819e+00,-3.599413011345831137e+00,1.636044500151371039e+00,2.616053181646805115e+00,-2.709266289037373099e+00,2.368710056383548590e+00,-2.940610152853565751e+00,3.342774046202919180e+00,4.149588765787541433e+00,4.265549044300200876e-01,-3.433587040242485955e+00,2.026038365558605392e+00
1.062000000000000000e+03,0.000000000000000000e+00,5.066891113251529077e+00,4.319560291198797586e+00,8.709555980365735195e-02,9.759697593008269223e+00,8.000460525778692045e-01,2.344098781476105842e+00,1.933878535880637628e+00,6.300649215883538545e+00,3.141363965002710756e+00,9.424215877047686263e+00,8.004589996657500706e-01,1.045941147537453730e+01,2.398703430379725887e+00,-1.051295992676585911e+00,9.566436588675259145e+00,-2.175267327122327288e+00,9.207832871033645006e+00,1.844542917576063701e+00,9.149105556389372396e+00,4.336590400056365979e-01,9.001800005805762339e-01,-2.169954199043672816e+00,-7.900895933106539815e-01,6.239077571083839757e-02,1.169689206055940645e+01,1.718935216677721201e+00,7.151872695590697049e+00,7.989062260802739956e+00,1.701407274696691729e+00
1.063000000000000000e+03,0.000000000000000000e+00,-7.688207884559972172e-01,-4.109294810773064910e+00,-7.075498446194785629e+00,-2.759888310337572648e+00,-1.355208125902436223e+00,-6.402639099475038620e+00,-5.775538372357374328e+00,-5.141566299876103585e-01,-6.232600723877027349e+00,-3.296947351707672169e+00,9.915264610202711992e-02,-7.678831243231059034e-01,-2.807492304197808153e+00,-2.062565093028439378e+00,-5.244714336330360993e+00,-1.937176870517106408e+00,-5.400090968536801483e-01,-5.736000034046270457e+00,-2.931366343456659251e+00,1.761700382570296597e+00,-2.539904201304921116e-01,-1.844146248042477509e+00,-3.951192336262124627e+00,-6.554631042166334964e+00,-3.957261759495139586e+00,-5.074823011972426912e+00,-6.889406797010877881e+00,-2.729363549540011036e+00,2.778072106016509224e-01
1.064000000000000000e+03,0.000000000000000000e+00,1.202988154524979336e+01,1.016139151592778944e+01,6.740588394177393639e-02,1.248945458618132420e+01,7.074290320080280026e+00,4.083298973353464589e+00,1.122654436952990409e+01,4.114969305472357064e+00,1.116778083382089903e+01,7.325300635924520520e+00,2.462925254888489235e+00,6.049013131547042121e+00,5.320881873046971577e+00,1.770769056567758071e+00,7.771071187790425938e+00,3.673815398617762185e+00,2.349394868294353955e+00,6.089342345504576315e+00,8.551066550484705431e+00,1.064644141567046631e+01,-5.406309941824645193e-01,1.175895386213434790e+01,4.201149070169293509e+00,-2.002668407094176928e-01,2.763133827247287400e+00,7.836837020661306497e+00,1.227106381024756843e+01,4.568562971905151926e+00,2.084915624434984238e+00
1.065000000000000000e+03,0.000000000000000000e+00,7.378298264411853324e-01,-1.323442834674892765e+00,3.586538400780511893e+00,1.441938248699443648e+00,1.593923521065107707e+00,1.775832295827939333e+00,3.296018675080091498e+00,4.033151759484894683e+00,-6.458632228505507555e-01,2.494031058436405601e+00,1.696642565871115949e-01,-2.965282371548056517e+00,-2.984685299254294932e+00,4.736256534607150570e-01,2.030700274648381765e+00,-3.593796397823325606e+00,-1.549536212529574186e+00,-4.749069132865116671e+00,-2.054458658183193620e+00,1.362161648562420169e+00,3.025115513682919755e+00,1.241841911399404808e+00,-5.912484043171275516e-01,1.558952526363839297e-01,-1.611524364647323182e-01,-3.747828630404200112e+00,-5.304757490705810596e+00,-1.876579330215861319e+00,-1.759550005436352649e+00
1.066000000000000000e+03,0.000000000000000000e+00,1.191449859839025294e+00,5.754243630130048359e+00,1.954356430570555858e+00,7.732083113527124851e+00,6.036777901555865355e+00,-1.289284783237235388e+00,8.525126516311672731e+00,1.692537009754715882e+00,8.818758961996962853e+00,-4.196163936789275795e+00,8.033221774167316198e-01,6.936501074269813216e+00,-2.406673724921404300e-01,1.925499327077261569e+00,7.680415327110040380e+00,6.963462343287517342e+00,8.644428426039610258e+00,8.398697459308550606e+00,3.374200872968373233e+00,6.652392813200748378e+00,3.522420845480866092e+00,-3.638038753201215059e+00,-4.012767761253655863e+00,-1.346794762561501102e+00,8.583404554784578977e+00,5.412078221690165947e+00,9.104614126767899052e+00,-1.584543613969060516e-01,-1.746230551257667685e+00
1.067000000000000000e+03,0.000000000000000000e+00,-5.306377489757323929e+00,-4.749325597792761755e+00,-6.588070614017937032e+00,-2.939321064280704832e+00,3.913102015947060863e-01,-5.729272409955257217e+00,-4.212470667454510931e+00,-1.642886295952337150e-01,-6.777441641997540955e+00,-3.566323425504521083e+00,-4.571672483113303542e+00,-6.817098276176267291e+00,-5.455462321435192052e+00,-6.336721630405861561e-01,-1.123115223030879406e+00,-6.414130963182486767e+00,-1.204628190021594492e+00,-1.034063872600000877e+00,-6.321815013161511843e+00,-4.280261506829674545e-01,-5.527629330861770995e+00,-1.542741248206368709e+00,2.327737954698534395e-01,-1.163288275391835214e+00,-4.043262635365664437e+00,-1.978565870007855665e-01,-4.749917468453276115e+00,-1.431467402670904221e+00,-7.367180189857691630e+00
1.068000000000000000e+03,0.000000000000000000e+00,-4.945887280553449727e+00,-7.332591463915605345e-01,-3.599641753446121584e+00,5.119608666588391088e+00,2.393470205854129063e+00,4.630002233927882571e+00,-7.215417977440125696e+00,5.572113044695782946e+00,-7.006631817529950013e+00,-7.136908765915848107e+00,-4.600419376679440120e+00,-6.983569732018821696e+00,3.835653346711694667e+00,6.310137577989337387e+00,-4.590860386249545400e+00,1.139986048032909594e+00,-4.393783244802307308e-02,3.997125315472516149e+00,6.367395442604390610e+00,-2.231859881834139969e+00,9.640070472723891726e-01,-6.137450735874779184e+00,-6.409931757846834444e+00,-6.235461351730918977e+00,-6.024246582064989752e+00,3.898496780794658889e+00,2.959882354754711287e+00,-6.708233823149214459e-01,5.254669854751682578e+00
1.069000000000000000e+03,0.000000000000000000e+00,-6.962687816437664878e-01,-1.912853780963757799e+00,3.933712584712850457e+00,4.845035907821710452e+00,1.807105969002577694e+00,5.828004010760110987e+00,-2.212541774053704557e+00,2.360753538182677858e+00,-1.193217850536598235e+00,2.581690134610312271e+00,-2.296831692198338715e+00,1.579481577130025016e+00,-1.236099371155006565e+00,3.975109062868881438e+00,2.765487532516175406e+00,-1.212251631275478303e+00,5.466400222590067415e+00,1.450769387357581763e+00,5.361877548753597011e+00,-5.562936892079335394e-01,1.063864811918904252e-01,3.971014355726367739e+00,-2.292151749740014566e-01,-2.352511413665951068e+00,1.618339137480091949e+00,2.427133679929880827e+00,2.313719882331497502e+00,2.695064174360311426e+00,5.412631506051582164e+00
1.070000000000000000e+03,0.000000000000000000e+00,-2.402752518231636714e+00,-1.780473991846633908e-01,3.139532459607409010e+00,2.136913491494482287e+00,2.839798295022063712e+00,2.190356451339994237e+00,-2.736397080990968789e-01,7.666543691471417787e+00,-3.897651100647607336e+00,4.496881382310675690e-01,4.862243534256009525e+00,8.683759014423429790e+00,-8.206979399307101630e-02,-3.087052055269225548e+00,1.616019201353935841e+00,-1.748277989170503588e+00,-2.465075327634821178e+00,2.986151909182950703e+00,1.631065123282752438e+00,3.625719975739485790e+00,-1.772692346805740726e+00,1.979412430593441741e+00,5.236894818844007204e+00,6.402851656294728855e+00,-2.194241909765821674e-01,-4.333217826774671266e-01,3.630539940237753171e+00,5.348143785019857432e+00,8.638903538100123569e+00
1.071000000000000000e+03,0.000000000000000000e+00,-2.215840612015085753e+00,-5.695754238278539106e+00,-5.402493318627421104e+00,-3.466025292692506810e+00,-7.719818812978502365e+00,6.364263451544900363e-01,-1.361943976161455794e+00,-2.406117700672041337e-01,-1.919187525162783459e+00,-8.755825307036218419e+00,-5.144899633072839151e-01,-4.594866358929095895e+00,-1.706273214221539547e+00,9.923876648191765071e-01,-8.614959996006035681e+00,3.444194592036069480e-01,-4.669396533122693427e+00,-8.254708507838302012e+00,-6.219282503856447875e+00,-4.830065658113937843e-01,3.166287100900660789e+00,-5.479581756705840689e+00,-3.363591062340304916e+00,2.569730094153612754e-01,3.941630609842349031e+00,-8.436669703200806225e+00,6.562024539392155020e-01,-5.333714239620093167e+00,4.799099074146170096e+00
1.072000000000000000e+03,0.000000000000000000e+00,7.965522824560849813e+00,6.229499071689588163e+00,6.548685101925144636e+00,8.065960388843507189e-01,2.667862487503924740e+00,4.575054953177442485e+00,2.493673588688267273e+00,1.656290825919086274e+00,1.166564419683757592e+01,1.017782161278617536e+01,7.460354706794873891e+00,1.146268922153763015e+01,1.329897711051552278e+01,1.345622771699197529e+01,8.705121379670003989e+00,1.343428542119553981e+01,5.869489264354058378e+00,1.988121469874016611e+00,8.562647087381009214e+00,8.397949791649722329e+00,2.972593409281500954e-01,1.314034659827217411e+01,9.586594357744473882e+00,4.395275060145763746e+00,3.357741317308267526e+00,1.272947793548084405e+01,7.386009798903586443e+00,9.683978940023251880e+00,3.955770220321113584e+00
1.073000000000000000e+03,0.000000000000000000e+00,-3.385894392462944325e+00,-5.251184457268777805e+00,-5.703554116043250133e+00,-8.600197163820837432e-01,-4.600390693834128797e+00,-5.379960283812152966e+00,-3.509291126103079250e+00,-3.918671566383522986e+00,-6.022206818834860087e+00,7.998308441823667181e-01,-5.449415822724148484e+00,-4.791343414130665224e+00,-9.194796130927102240e+00,-5.960657764666848379e+00,2.186424362904148211e+00,-7.224368906402048651e+00,-2.902547990966724001e+00,2.648955330163801136e+00,3.842544079144488478e+00,-1.462520359445875329e+00,-5.752042500090624344e+00,3.370937554768005384e+00,-9.546100932526940142e+00,-5.993372196615268876e+00,2.935878049940299661e+00,1.058359710576723955e+00,1.932499163026875522e+00,-6.046153225147634203e+00,-3.851484643621859050e+00
1.074000000000000000e+03,0.000000000000000000e+00,-5.087580488688558944e-01,-2.874577005888937720e+00,-4.467727302819213264e+00,-6.554260677896223797e+00,3.531827664009625778e+00,-3.113383521302580448e+00,-7.340954033602827167e+00,5.294598621222149859e+00,-4.980559078663276296e+00,-5.937463448713486969e+00,-6.837479211909595733e+00,3.643893863101453690e+00,5.434146656037370349e+00,4.037688667356547967e+00,-1.815064796847536854e+00,4.439419925435998948e+00,6.121248136166201448e+00,6.251971161296978607e-01,2.483637390156360425e+00,-6.494894031924616229e+00,-5.676558983341237763e-01,2.619428069717713470e+00,2.240781233388560167e+00,-7.608891878207032278e+00,-5.106800344102026656e+00,5.634461191088462328e+00,1.974875295321112390e+00,-3.257114453055038439e+00,5.581979079583163639e-01
1.075000000000000000e+03,0.000000000000000000e+00,-1.947013421432586711e+00,2.565214694520136618e+00,-5.183397747938784050e+00,-1.798973197342888852e+00,-3.453802183937654036e+00,5.263994148051835964e-01,2.124545897925685267e+00,-5.175568597392526726e+00,-2.711728694707005616e+00,-3.564238696879698409e+00,8.924250302221707898e-01,2.641047677718631803e+00,-5.380252416149687633e+00,-1.166485590956710894e+00,-4.790440738406687160e-02,-2.011165890473819218e+00,-2.938906742165073638e+00,-1.665946417466301455e+00,1.314167873304455725e+00,-7.738589015085892697e-01,-6.812307602744169799e-01,-2.779635814526926652e+00,-2.283369351608484976e+00,8.971547376555122355e-02,-4.134358621190017402e+00,-3.207088680314029716e-01,-4.010864276485591517e+00,-1.605468712988113111e+00,3.367118474432430730e+00
1.076000000000000000e+03,0.000000000000000000e+00,3.193407140099793651e+00,2.882257490757979213e+00,-2.094824026447696497e+00,1.858663911339220931e+00,3.382111561995117199e+00,-1.678375689203335241e+00,-6.527740182519892187e-03,1.459576881265945758e+00,9.707618536171764845e-01,-3.126190509373941495e+00,2.495438977857787677e+00,2.243106253132083339e+00,4.190592848062635767e+00,1.174674084551497799e+00,2.069873171830067804e-01,1.634175326405937767e+00,-1.947794594963738746e+00,-4.525391563062669320e+00,-4.402219773212550535e+00,2.668394085615517497e+00,2.031248784108100836e+00,-6.608044594167949981e-02,4.033710992489858427e+00,-2.940830793442131608e+00,6.536804252395427284e-01,-1.113060955990988532e+00,2.754400226199749113e+00,7.927508222480526001e-01,-1.925432061554204211e+00
1.077000000000000000e+03,0.000000000000000000e+00,5.487027030968079089e-01,2.233183428318227470e+00,-8.183138212700669101e-04,-2.113891328610037590e+00,-2.297519634617231077e+00,5.224799467294445776e+00,-1.186530596892851008e+00,3.425858177439323526e+00,4.602537195312947915e+00,4.438514675003432330e+00,1.888834645908900711e+00,2.563771401236749625e+00,7.985679743242712902e-01,-5.033095954203190558e-01,2.680543702482196977e+00,-3.088033450717603046e+00,4.129095993271306497e+00,2.803579256558577981e+00,-1.117323725065546114e+00,2.258470694847858340e+00,1.259107264814758764e+00,-1.245348914577107280e+00,3.043445710223465994e+00,4.955131224054952099e+00,3.169772248338347254e-01,1.641898835843846882e-01,-2.122017405785214805e+00,5.766653232186058631e-02,3.569780079462134381e+00
1.078000000000000000e+03,0.000000000000000000e+00,6.123203914224774280e+00,2.918557985921864883e+00,1.631892347433847590e-01,1.559785807767354981e+00,3.096497148769344676e+00,2.808141429133002021e-01,-7.022204772607096857e-01,5.119616181844520497e+00,3.970469833157522999e+00,5.420524114309301922e+00,-2.790350715603722165e-01,-8.556488061608717999e-01,4.001640097905294624e-01,4.988059590900348894e+00,1.182132754246424611e+00,2.148674852721597972e+00,1.923254710294145298e+00,6.691865404149581309e+00,6.108900176301460760e+00,2.167156143621497222e+00,3.735997995829336560e+00,3.145426375436187527e+00,-6.501457241999162306e-01,3.739557156825185302e+00,5.384556034841864403e+00,1.413185606052223875e+00,7.800645877769056824e-01,5.749962453667365025e+00,6.379935104288392722e+00
1.079000000000000000e+03,0.000000000000000000e+00,-6.487891261228583062e+00,-4.713476793754267646e+00,-4.561405436216858789e+00,-7.295215969102173403e+00,-7.448795915937978407e+00,-7.320040149106944227e+00,-4.379282333835647023e+00,-1.657597846274342146e+00,-5.431502160850072869e+00,-4.148567639801797213e+00,-5.706939091126884023e+00,-1.721452120574127775e+00,-6.509942120222831363e-01,-5.474271702944633944e+00,-4.540274420879711670e+00,-1.429045954283992614e+00,-5.469186035018054781e+00,-7.609242811387417760e+00,-3.360739562542619296e+00,-1.366110293328347325e+00,-2.907774865204572734e+00,-7.580834587497719212e+00,-1.374867393888962397e+00,-2.002654288181588527e+00,-1.961188875159422196e+00,-6.602422087093600567e+00,-8.026245832087141707e+00,-7.765893273214345527e+00,-4.438094563583376839e-01
1.080000000000000000e+03,0.000000000000000000e+00,3.515732431165503158e+00,7.373367733007683000e-01,8.470582839716172430e+00,7.587090793700525637e+00,-3.637811974739037169e+00,-2.021584576617243556e+00,3.131305822240307180e+00,1.452579797006933404e+00,4.892301702245902106e+00,5.026408140272764058e+00,7.401892173335767211e+00,8.207875626250910273e+00,5.386399896056815351e+00,-2.928408886105131614e+00,7.399576658012335884e+00,2.478443034422383562e+00,-1.159954483251539159e+00,-2.106477466027826040e+00,-5.948392430915703244e-01,8.536759471689975953e+00,-8.041252792658042381e-01,-1.834197685921452603e+00,3.536059423460301332e+00,-2.101336490387780032e+00,6.020435116277354837e+00,-1.627872009951090604e+00,7.220770597843056748e+00,-3.969783843360005449e+00,8.143823373203474603e+00
1.081000000000000000e+03,0.000000000000000000e+00,-2.907941717953207217e+00,-8.005204724040538622e+00,-3.191868450894418174e+00,-7.717992519631678761e+00,-7.779929577196639912e+00,-9.231331929003687264e+00,-7.257039278376566926e-01,-3.688916522884170490e+00,-5.661139812639163438e+00,-4.840770398386382567e-01,3.162035811388932416e-01,2.987618153991064673e+00,4.020598917017537133e-01,4.234544174636596381e-01,-2.684088621151545340e+00,1.410605541368227023e+00,-1.168133592785352448e+00,3.590526190698369646e+00,1.614428897521747786e+00,-4.259103259895653082e+00,-8.251170031454250875e+00,-5.523288210364711404e+00,-2.062224919995685468e-01,-3.143577036309267214e+00,-8.238511528488174918e-01,-6.386484355859209927e+00,-5.116085508789524283e+00,-2.734010074550326408e+00,-6.657666388992538486e+00
1.082000000000000000e+03,0.000000000000000000e+00,-3.732447539443882079e+00,-4.834279648713390998e-02,5.349368738077174612e+00,3.844375779488586886e+00,-3.837007368026036147e+00,-6.129786018996043140e+00,2.835242285852444866e+00,1.730945509019676365e+00,5.037430832890265719e+00,5.277259868407895738e+00,-4.395914898372268453e+00,-2.798201111085916182e-01,-4.063146462802961878e+00,-7.458613870458890460e+00,-7.739494506553796782e-01,-2.767811305738518968e+00,-1.895609560201648947e+00,-6.999811904415622621e+00,4.139059492700056353e+00,-7.287104921593368090e-02,1.207298994068139564e+00,4.924102806382052222e+00,4.435124766341857594e+00,-7.033761927326480645e+00,-6.456535437915619013e+00,-8.414932625333619853e-01,-1.455074748466046231e+00,-4.167305583293625659e+00,4.090489679876981199e+00
1.083000000000000000e+03,0.000000000000000000e+00,5.856423242076971292e+00,5.372934167393196958e+00,-1.184861169293270677e+00,-2.334517322088458968e+00,-5.899820958317718578e-01,4.570016880098961565e+00,5.190770786664387515e+00,-8.652411993120949774e-01,-2.560668664958257068e+00,2.755138097438020850e+00,-1.577778950313927453e+00,3.666012011546712301e+00,-1.080882337418358929e+00,3.293199642504077929e+00,-7.236048007195847731e-01,4.019838964548569038e+00,2.712091248951992384e+00,2.690483107492042336e+00,-2.372301973257947338e+00,4.487277338889214207e+00,1.176070463190541204e+00,1.372701915198376810e+00,2.205623158163120934e+00,9.749737900478407937e-01,4.145503065209283022e+00,-3.065685002897822642e+00,5.034182858568101437e-01,1.545421945231254313e+00,-3.321154026552875393e+00
1.084000000000000000e+03,0.000000000000000000e+00,-2.768280387479677529e+00,-6.571686991121907795e-01,-1.186267583230346645e+00,-3.007366542230812456e+00,1.702128171679220259e+00,-1.104493261110235380e-01,-3.912847547699527695e+00,-2.136696483692645643e+00,-3.948982449204265777e+00,-3.244518428342928473e+00,-6.358994841701758105e+00,-4.546251544786372278e+00,1.134786943751095123e+00,-1.873843388547726363e+00,-5.303726805611489681e+00,-5.516016927654590063e+00,2.137379075824497932e+00,1.664436268175165878e+00,-4.461804484653271174e-01,-1.886525347281718723e+00,7.036623917983035881e-01,-4.610277835339758212e+00,-5.374170599113540447e+00,-5.331592497491726590e+00,-2.606396989381210005e-02,-3.284856102049417359e+00,9.475759431354617845e-01,-1.121376691392896419e+00,-2.646428474012452625e+00
1.085000000000000000e+03,0.000000000000000000e+00,4.096224498936749114e-01,-1.608825674312015508e-01,-9.632468716380458318e+00,-1.399732642115708359e+00,-1.095444795604194610e+01,-7.392862498831391349e+00,-9.548215560261098744e+00,-1.520011170089077268e+00,5.412673130554139789e-01,-9.109098836845618052e+00,-1.649490567095085680e+00,-9.578375143331641084e-02,-1.058200412760078279e+01,-4.084847860404153153e+00,-2.555817094940067591e+00,-5.833568412973306749e+00,-2.756054753687379844e+00,-5.691254482078534238e+00,-4.754379050660133998e+00,-1.174417920215270783e+01,-8.161842470967002328e+00,-7.206532620093071273e+00,-6.754036375812688675e-01,-1.050294445415289601e+01,-5.037191792471560348e+00,-4.090371643208413843e+00,-1.142104326905925404e+01,-9.963174001635650257e+00,-3.860040977902400527e+00
1.086000000000000000e+03,0.000000000000000000e+00,-4.771532847348794348e+00,-3.355289070143783192e-01,-8.005866585468623953e+00,-3.217915911288940833e+00,-4.477757257151324666e-01,1.350160972039020635e-01,-2.256182184819977010e-01,-3.536388789844608027e+00,-1.411497110786683606e+00,-3.071166199003954489e+00,-2.977297603097241563e+00,6.303808854938495188e-01,-1.549714972549054437e-01,-1.618909741973851624e+00,-4.350022386719700762e+00,-3.075569725778962038e+00,-7.295383735077081155e+00,-5.186236536382409668e+00,-4.035197288214931177e+00,-3.353610638239018726e+00,-5.464237461434066745e+00,-3.278730790346997992e+00,-7.551821615516814745e+00,-7.542879623318356153e+00,-6.359149199286150633e+00,-1.410791984861759829e+00,-7.929621642483652977e+00,-6.952887061827510706e+00,-8.673728166047283139e-01
1.087000000000000000e+03,0.000000000000000000e+00,3.659179519690525240e+00,6.403953740812994511e+00,3.008081590664232863e+00,4.523587715172169510e+00,4.831975823925034774e+00,4.049410074807582305e+00,6.730236350276300072e+00,3.204310788471559590e+00,4.155103002052101147e+00,6.177286348854750031e+00,3.372339172693159526e+00,3.170309622126239901e+00,1.890544782718166061e+00,3.398058313530924579e+00,8.351072493288199894e+00,7.403510884298043493e-01,7.413016241077826862e+00,8.032024947152137884e+00,3.040853021293060010e+00,3.843369185870386673e+00,5.390586726971321241e+00,6.897112122748580987e+00,2.709563723825056059e+00,2.087256671582963463e+00,4.915999323285063838e+00,6.705153231584631612e+00,3.696686688934875065e+00,6.204480885813126179e+00,1.420918531678466934e+00
1.088000000000000000e+03,0.000000000000000000e+00,1.803772393529300189e+00,-6.063668638259969157e-01,2.047743537909980205e+00,3.924782456331058711e+00,7.077503897748783857e+00,3.869670055277651954e-01,3.399297986950045924e+00,3.547772607994062355e+00,9.776372679941687238e-01,5.663825099954607367e+00,4.725880252472620668e-01,-7.352007702556306867e-01,-1.573761343420841285e+00,5.694194147801113104e+00,5.673127198969098117e+00,-1.360868990085805308e+00,5.680392816851451698e+00,3.048510650089042429e+00,-1.733077332798075076e+00,4.990759971284063568e+00,-2.710174617550762832e+00,4.081711692854355533e+00,4.517709523895291568e+00,2.096548552456738435e+00,-1.663368088571758108e+00,2.409374475710990282e-01,1.642006459602896484e+00,2.800295705360525744e+00,3.250597274782506929e+00
